Date,Open,High,Low,Close
08/04/2010,"351.48","354.71","351.48","354.26"
08/03/2010,"352.85","355.20","348.75","350.39"
08/02/2010,"351.71","355.90","351.59","354.34"
07/30/2010,"345.27","350.92","342.89","348.50"
07/29/2010,"351.17","353.34","343.55","348.94"
07/28/2010,"353.99","355.70","347.84","349.21"
07/27/2010,"358.38","360.73","354.00","355.22"
07/26/2010,"350.02","356.59","348.62","356.57"
07/23/2010,"340.45","349.38","339.60","349.22"
07/22/2010,"333.60","342.32","333.60","341.94"
07/21/2010,"338.43","339.25","329.99","330.53"
07/20/2010,"327.70","336.79","325.88","336.71"
07/19/2010,"329.99","331.27","325.34","330.85"
07/16/2010,"339.84","339.84","328.66","329.06"
07/15/2010,"344.31","344.35","337.35","341.37"
07/14/2010,"344.40","346.01","341.87","344.32"
07/13/2010,"337.14","346.68","337.14","345.79"
07/12/2010,"337.60","339.67","332.29","334.91"
07/09/2010,"333.60","338.56","333.17","338.56"
07/08/2010,"331.29","334.01","329.31","334.01"
07/07/2010,"319.19","329.34","319.19","329.20"
07/06/2010,"325.87","330.25","316.66","318.17"
07/02/2010,"325.56","327.52","320.89","322.90"
07/01/2010,"328.17","328.61","318.40","325.52"
06/30/2010,"331.36","335.43","327.32","327.97"
06/29/2010,"340.68","340.68","329.06","331.10"
06/28/2010,"344.08","347.94","341.40","343.46"
06/25/2010,"344.18","345.19","337.03","344.18"
06/24/2010,"342.48","343.56","338.11","338.33"
06/23/2010,"344.27","347.06","340.45","343.84"
06/22/2010,"352.62","356.25","344.49","344.71"
06/21/2010,"357.96","360.24","349.87","351.81"
06/18/2010,"355.45","357.47","353.52","355.07"
06/17/2010,"356.16","356.37","351.37","354.75"
06/16/2010,"353.89","357.86","353.24","354.89"
06/15/2010,"350.10","357.30","349.55","356.64"
06/14/2010,"349.39","354.15","347.88","348.49"
06/11/2010,"339.47","346.87","338.81","346.87"
06/10/2010,"334.28","342.28","334.28","342.28"
06/09/2010,"332.15","338.65","330.22","331.55"
06/08/2010,"332.57","334.34","325.99","331.19"
06/07/2010,"340.52","341.98","331.45","331.72"
06/04/2010,"352.50","352.50","339.02","339.53"
06/03/2010,"353.06","357.77","352.44","356.68"
06/02/2010,"344.57","352.63","342.22","352.63"
06/01/2010,"351.05","353.82","343.10","343.10"
05/28/2010,"356.98","357.43","351.42","353.31"
05/27/2010,"348.01","358.29","348.01","358.10"
05/26/2010,"344.70","352.47","343.21","344.33"
05/25/2010,"340.84","343.92","332.47","343.40"
05/24/2010,"348.98","350.95","344.91","344.92"
05/21/2010,"342.48","351.95","339.60","349.52"
05/20/2010,"358.79","358.79","345.06","345.06"
05/19/2010,"365.11","368.68","358.44","362.87"
05/18/2010,"376.66","378.85","365.85","366.41"
05/17/2010,"373.19","377.34","363.63","374.19"
05/14/2010,"379.27","379.27","367.62","372.00"
05/13/2010,"381.04","384.12","377.08","379.57"
05/12/2010,"371.73","382.51","371.73","382.44"
05/11/2010,"366.13","376.39","364.31","371.65"
05/10/2010,"357.55","369.08","357.55","368.92"
05/07/2010,"360.18","362.23","349.61","350.69"
05/06/2010,"371.52","374.66","343.99","360.95"
05/05/2010,"375.81","378.51","371.54","373.29"
05/04/2010,"386.48","386.48","376.46","378.36"
05/03/2010,"382.39","389.54","382.39","389.54"
04/30/2010,"394.28","394.30","381.08","381.09"
04/29/2010,"386.23","394.03","385.65","394.03"
04/28/2010,"385.41","386.53","383.02","384.51"
04/27/2010,"391.41","394.42","383.60","384.05"
04/26/2010,"394.26","396.63","392.80","392.92"
04/23/2010,"390.75","394.65","389.17","394.65"
04/22/2010,"383.51","390.87","380.61","390.71"
04/21/2010,"383.02","386.25","382.59","386.09"
04/20/2010,"379.26","383.02","378.49","383.02"
04/19/2010,"378.64","379.85","372.65","378.27"
04/16/2010,"382.59","383.39","376.71","378.78"
04/15/2010,"382.15","383.44","381.44","382.88"
04/14/2010,"376.05","382.32","376.05","382.32"
04/13/2010,"372.83","374.59","370.81","374.52"
04/12/2010,"372.94","374.12","371.36","373.47"
04/09/2010,"371.27","372.41","368.45","372.41"
04/08/2010,"370.05","371.59","367.20","370.61"
04/07/2010,"371.60","372.78","369.00","371.22"
04/06/2010,"368.70","372.88","367.99","372.20"
04/05/2010,"364.54","370.23","363.87","370.23"
04/01/2010,"361.83","364.55","359.87","363.42"
03/31/2010,"362.30","365.58","360.30","360.30"
03/30/2010,"362.79","364.85","361.38","363.62"
03/29/2010,"362.08","363.49","360.90","362.53"
03/26/2010,"362.75","364.60","360.04","361.10"
03/25/2010,"365.33","368.69","361.52","361.63"
03/24/2010,"366.81","367.03","363.69","363.79"
03/23/2010,"364.48","368.24","362.77","368.00"
03/22/2010,"357.40","364.66","356.54","364.39"
03/19/2010,"363.27","363.92","357.97","359.43"
03/18/2010,"362.75","365.07","362.20","362.75"
03/17/2010,"361.12","364.90","361.09","363.78"
03/16/2010,"358.31","360.89","357.53","360.89"
03/15/2010,"358.25","358.71","355.59","358.16"
03/12/2010,"359.67","359.67","356.34","358.93"
03/11/2010,"356.13","358.87","354.81","358.87"
03/10/2010,"355.44","359.22","355.10","357.79"
03/09/2010,"352.93","357.21","352.76","355.48"
03/08/2010,"352.82","354.23","352.58","353.86"
03/05/2010,"347.26","352.88","347.26","352.88"
03/04/2010,"345.30","346.43","344.37","346.32"
03/03/2010,"345.14","347.36","344.06","344.79"
03/02/2010,"341.89","345.28","341.82","344.39"
03/01/2010,"335.70","341.59","335.70","341.53"
02/26/2010,"336.04","336.04","332.95","334.70"
02/25/2010,"333.08","335.65","330.63","335.65"
02/24/2010,"333.28","336.98","333.23","336.03"
02/23/2010,"335.70","335.73","331.75","332.79"
02/22/2010,"336.31","336.80","335.10","336.10"
02/19/2010,"333.38","336.07","332.63","335.57"
02/18/2010,"330.49","333.92","330.45","333.92"
02/17/2010,"329.74","331.23","328.65","331.01"
02/16/2010,"325.57","328.97","324.29","328.97"
02/12/2010,"319.16","324.05","317.61","324.05"
02/11/2010,"316.14","321.47","313.76","321.47"
02/10/2010,"315.29","317.43","312.33","316.89"
02/09/2010,"314.61","317.42","312.61","316.12"
02/08/2010,"315.26","315.97","311.88","311.95"
02/05/2010,"314.11","315.35","309.16","315.33"
02/04/2010,"324.34","324.34","314.08","314.08"
02/03/2010,"325.56","327.09","322.08","324.34"
02/02/2010,"324.48","327.51","323.28","326.76"
02/01/2010,"321.24","324.40","321.14","324.36"
01/29/2010,"325.35","328.36","320.62","321.14"
01/28/2010,"330.72","330.90","321.80","324.20"
01/27/2010,"325.57","330.35","324.46","330.17"
01/26/2010,"328.74","330.40","326.57","326.77"
01/25/2010,"329.90","331.19","327.42","329.52"
01/22/2010,"334.20","335.88","328.21","329.05"
01/21/2010,"339.43","341.18","333.71","334.71"
01/20/2010,"342.32","342.32","335.57","338.98"
01/19/2010,"338.51","343.99","338.51","343.99"
01/15/2010,"343.04","343.29","335.78","338.54"
01/14/2010,"340.98","343.39","340.25","342.56"
01/13/2010,"337.94","341.50","336.08","340.99"
01/12/2010,"338.96","339.59","336.01","337.12"
01/11/2010,"342.74","343.20","339.46","340.99"
01/08/2010,"339.56","341.59","339.07","341.47"
01/07/2010,"338.28","340.44","335.30","340.39"
01/06/2010,"338.22","339.79","337.10","338.15"
01/05/2010,"339.47","340.11","337.06","338.48"
01/04/2010,"333.94","339.87","333.94","339.64"
12/31/2009,"337.11","338.42","332.60","332.63"
12/30/2009,"336.07","337.92","334.36","337.33"
12/29/2009,"337.18","337.61","336.61","337.12"
12/28/2009,"337.83","338.19","335.56","337.09"
12/24/2009,"336.35","337.42","336.21","337.41"
12/23/2009,"332.73","336.28","332.43","335.68"
12/22/2009,"329.49","332.15","329.43","331.85"
12/21/2009,"325.24","329.35","325.24","329.17"
12/18/2009,"322.22","324.57","319.85","324.57"
12/17/2009,"322.63","322.86","319.08","321.02"
12/16/2009,"322.82","325.23","321.94","323.96"
12/15/2009,"322.67","324.56","321.01","321.52"
12/14/2009,"318.35","322.70","316.94","322.70"
12/11/2009,"315.18","317.28","313.85","317.22"
12/10/2009,"316.33","317.75","312.89","314.23"
12/09/2009,"315.71","316.12","313.08","315.64"
12/08/2009,"317.75","317.90","312.88","315.54"
12/07/2009,"317.24","319.42","316.21","317.81"
12/04/2009,"310.62","320.17","310.62","317.55"
12/03/2009,"315.34","317.40","310.09","310.34"
12/02/2009,"311.32","317.02","311.32","314.65"
12/01/2009,"308.26","312.11","308.26","311.17"
11/30/2009,"305.12","307.05","300.43","306.62"
11/27/2009,"309.51","309.51","305.38","305.38"
11/25/2009,"314.00","314.74","312.70","312.77"
11/24/2009,"314.79","314.79","310.40","313.48"
11/23/2009,"311.32","318.11","311.31","314.85"
11/20/2009,"309.24","309.93","306.98","309.07"
11/19/2009,"315.38","315.38","307.43","309.38"
11/18/2009,"318.23","318.45","314.78","317.12"
11/17/2009,"319.12","319.12","315.91","318.31"
11/16/2009,"311.57","320.69","311.57","319.22"
11/13/2009,"308.22","311.33","305.34","310.46"
11/12/2009,"313.65","315.60","307.46","307.68"
11/11/2009,"313.36","316.78","311.95","314.35"
11/10/2009,"312.80","314.68","309.62","311.54"
11/09/2009,"308.91","313.76","308.91","313.76"
11/06/2009,"305.87","309.26","304.19","307.08"
11/05/2009,"299.09","307.86","299.09","307.76"
11/04/2009,"303.75","305.59","298.88","298.94"
11/03/2009,"297.50","302.67","296.22","302.67"
11/02/2009,"299.19","302.69","294.26","298.69"
10/30/2009,"306.76","306.77","297.64","299.07"
10/29/2009,"303.31","308.69","303.31","307.91"
10/28/2009,"310.36","311.26","301.30","301.57"
10/27/2009,"314.82","316.30","310.92","311.07"
10/26/2009,"318.02","322.58","313.73","314.44"
10/23/2009,"324.75","325.52","317.33","317.65"
10/22/2009,"319.58","325.00","316.15","323.94"
10/21/2009,"323.93","329.05","319.54","319.97"
10/20/2009,"328.85","328.99","322.48","324.32"
10/19/2009,"326.37","329.73","324.21","328.66"
10/16/2009,"328.19","328.19","322.90","325.38"
10/15/2009,"327.60","329.09","326.04","329.06"
Date,Open,High,Low,Close
10/14/2009,"324.62","328.94","324.62","328.81"
10/13/2009,"323.49","323.54","319.77","322.57"
10/12/2009,"323.43","325.96","322.53","323.73"
10/09/2009,"319.53","323.35","319.43","323.35"
10/08/2009,"317.41","321.63","317.32","319.50"
10/07/2009,"315.53","316.86","314.56","316.07"
10/06/2009,"311.72","317.05","311.62","316.12"
10/05/2009,"306.00","310.80","305.55","310.41"
10/02/2009,"307.30","307.64","304.07","305.08"
10/01/2009,"316.98","316.98","307.53","307.53"
09/30/2009,"320.97","321.16","313.53","317.43"
09/29/2009,"322.25","323.63","320.11","320.99"
09/28/2009,"315.10","322.99","315.10","322.15"
09/25/2009,"315.07","316.07","312.80","314.63"
09/24/2009,"321.55","322.30","314.15","315.70"
09/23/2009,"324.87","327.11","321.07","321.07"
09/22/2009,"323.81","325.29","322.47","324.48"
09/21/2009,"322.12","323.47","320.14","322.32"
09/18/2009,"323.49","324.45","321.24","323.53"
09/17/2009,"323.40","325.98","321.85","322.99"
09/16/2009,"317.82","323.65","317.19","323.65"
09/15/2009,"314.37","317.25","313.27","317.25"
09/14/2009,"310.93","314.55","309.31","314.55"
09/11/2009,"312.48","314.10","310.53","311.96"
09/10/2009,"308.30","312.52","306.09","312.52"
09/09/2009,"303.73","309.40","303.10","308.24"
09/08/2009,"302.06","303.97","300.64","303.97"
09/04/2009,"297.21","300.88","295.18","300.87"
09/03/2009,"294.49","297.25","291.82","297.24"
09/02/2009,"295.26","296.45","293.82","294.08"
09/01/2009,"301.39","306.07","295.11","295.74"
08/31/2009,"305.32","305.32","300.90","302.22"
08/28/2009,"308.43","311.66","304.88","306.64"
08/27/2009,"308.25","309.13","302.96","308.37"
08/26/2009,"308.02","310.16","306.68","308.29"
08/25/2009,"307.85","311.30","307.85","308.47"
08/24/2009,"308.36","310.23","306.25","307.20"
08/21/2009,"302.54","308.40","302.05","307.70"
08/20/2009,"296.90","300.92","296.62","300.88"
08/19/2009,"293.07","297.18","291.70","297.14"
08/18/2009,"292.13","295.57","291.22","294.97"
08/17/2009,"296.14","296.14","290.52","291.22"
08/14/2009,"304.56","304.56","296.07","299.18"
08/13/2009,"303.96","305.75","301.60","304.76"
08/12/2009,"298.99","306.51","298.98","303.68"
08/11/2009,"302.99","303.09","297.72","299.02"
08/10/2009,"303.13","305.49","301.68","303.98"
08/07/2009,"298.23","307.02","298.23","304.25"
08/06/2009,"300.84","302.12","295.60","296.16"
08/05/2009,"302.80","302.80","297.42","300.25"
08/04/2009,"299.09","303.95","297.93","302.80"
08/03/2009,"296.88","300.51","295.41","300.51"
07/31/2009,"294.75","298.65","294.74","295.73"
07/30/2009,"291.53","298.58","291.53","295.74"
07/29/2009,"291.00","292.04","289.37","290.51"
07/28/2009,"291.09","292.79","288.47","292.34"
07/27/2009,"290.69","291.80","288.53","291.80"
07/24/2009,"288.08","290.96","286.48","290.96"
07/23/2009,"280.98","290.73","280.35","289.70"
07/22/2009,"278.63","282.56","278.08","281.00"
07/21/2009,"281.42","281.58","276.16","279.71"
07/20/2009,"277.80","280.48","277.25","280.45"
07/17/2009,"278.30","278.30","275.83","276.75"
07/16/2009,"273.59","278.90","272.81","278.11"
07/15/2009,"267.17","274.89","267.17","274.85"
07/14/2009,"263.27","265.19","261.61","265.12"
07/13/2009,"256.88","263.27","253.18","263.27"
07/10/2009,"254.89","257.20","252.99","256.36"
07/09/2009,"256.67","257.87","255.08","255.62"
07/08/2009,"257.88","258.77","252.11","255.51"
07/07/2009,"262.07","262.21","257.24","257.24"
07/06/2009,"262.36","262.67","258.01","261.89"
07/02/2009,"272.27","272.27","263.11","263.12"
07/01/2009,"269.35","275.15","269.35","274.23"
06/30/2009,"269.34","271.04","267.41","268.32"
06/29/2009,"269.39","270.71","265.07","269.36"
06/26/2009,"265.31","270.04","264.31","269.49"
06/25/2009,"258.36","266.15","257.96","266.15"
06/24/2009,"258.10","262.39","258.00","259.03"
06/23/2009,"260.15","261.29","256.98","256.98"
06/22/2009,"268.45","268.45","259.22","259.22"
06/19/2009,"269.79","272.14","268.47","269.70"
06/18/2009,"266.22","269.22","263.91","267.94"
06/17/2009,"264.57","269.16","262.01","266.25"
06/16/2009,"269.85","271.42","263.94","264.51"
06/15/2009,"275.15","275.15","266.57","269.00"
06/12/2009,"275.95","276.60","272.70","276.60"
06/11/2009,"276.95","280.45","276.55","276.70"
06/10/2009,"279.45","281.42","272.52","276.73"
06/09/2009,"278.27","280.91","277.70","279.15"
06/08/2009,"279.07","280.58","274.62","277.68"
06/05/2009,"281.82","283.19","277.96","280.09"
06/04/2009,"276.53","280.80","274.53","280.80"
06/03/2009,"277.60","277.60","273.02","276.05"
06/02/2009,"275.86","280.12","273.63","278.68"
06/01/2009,"266.24","276.72","266.24","275.86"
05/29/2009,"260.73","264.89","259.99","264.89"
05/28/2009,"259.73","262.59","254.55","260.43"
05/27/2009,"264.64","266.36","259.68","259.69"
05/26/2009,"253.23","265.87","252.33","265.51"
05/22/2009,"256.05","257.30","253.13","253.23"
05/21/2009,"258.41","258.42","251.81","255.50"
05/20/2009,"262.72","269.02","259.30","259.78"
05/19/2009,"263.01","264.99","259.38","261.98"
05/18/2009,"254.54","263.17","254.54","263.03"
05/15/2009,"254.84","257.12","251.34","252.86"
05/14/2009,"251.08","258.33","249.62","254.93"
05/13/2009,"261.09","261.09","250.67","250.67"
05/12/2009,"268.57","269.56","259.00","263.12"
05/11/2009,"271.58","271.58","266.39","267.48"
05/08/2009,"266.20","273.91","265.95","273.91"
05/07/2009,"270.50","274.22","262.46","264.43"
05/06/2009,"268.80","271.90","265.12","270.32"
05/05/2009,"270.15","270.47","265.43","268.32"
05/04/2009,"262.00","271.13","262.00","271.13"
05/01/2009,"261.13","263.13","258.83","260.54"
04/30/2009,"263.49","268.49","260.74","260.93"
04/29/2009,"253.98","264.12","253.98","262.01"
04/28/2009,"249.50","256.48","248.55","252.76"
04/27/2009,"253.83","255.13","249.33","250.78"
04/24/2009,"250.33","258.05","250.11","255.74"
04/23/2009,"251.66","252.11","245.20","249.19"
04/22/2009,"247.93","256.65","246.50","251.38"
04/21/2009,"239.56","249.82","238.30","249.82"
04/20/2009,"254.16","254.16","240.81","240.85"
04/17/2009,"251.47","256.32","249.53","254.88"
04/16/2009,"245.04","252.63","242.60","251.31"
04/15/2009,"239.28","243.93","238.06","243.93"
04/14/2009,"246.06","246.20","239.87","240.42"
04/13/2009,"246.23","248.98","242.14","247.94"
04/09/2009,"235.24","248.11","235.24","248.11"
04/08/2009,"228.78","232.92","227.95","232.91"
04/07/2009,"236.28","236.28","227.96","228.03"
04/06/2009,"239.41","239.41","233.07","236.57"
04/03/2009,"236.77","240.97","234.46","240.97"
04/02/2009,"228.12","239.81","228.10","237.13"
04/01/2009,"220.96","225.96","217.04","225.90"
03/31/2009,"220.17","227.37","219.55","222.43"
03/30/2009,"223.41","223.41","215.06","218.82"
03/27/2009,"231.39","231.39","225.66","225.69"
03/26/2009,"223.80","233.52","223.80","233.52"
03/25/2009,"219.75","227.23","215.07","223.58"
03/24/2009,"218.87","218.87","218.87","218.87"
03/23/2009,"212.79","227.15","212.79","227.15"
03/20/2009,"217.93","219.01","209.65","210.24"
03/19/2009,"220.48","221.60","216.37","217.16"
03/18/2009,"211.73","220.83","209.58","219.66"
03/17/2009,"204.09","212.22","202.81","212.22"
03/16/2009,"208.36","210.98","203.73","204.11"
03/13/2009,"205.66","208.21","203.89","207.17"
03/12/2009,"193.56","205.70","190.71","205.16"
03/11/2009,"194.28","198.64","192.65","194.09"
03/10/2009,"183.44","194.17","183.44","194.17"
03/09/2009,"184.43","187.82","181.32","181.79"
03/06/2009,"186.83","189.45","181.55","185.66"
03/05/2009,"194.60","194.60","185.52","185.75"
03/04/2009,"193.06","199.03","192.22","196.56"
03/03/2009,"196.33","197.63","191.11","191.56"
03/02/2009,"204.35","204.35","195.07","195.07"
02/27/2009,"206.25","210.52","204.41","205.97"
02/26/2009,"212.65","214.74","207.37","207.67"
02/25/2009,"216.39","216.62","208.59","212.02"
02/24/2009,"209.64","217.81","209.42","217.16"
02/23/2009,"218.33","219.27","208.60","208.60"
02/20/2009,"217.91","219.71","212.95","217.62"
02/19/2009,"222.65","225.98","219.48","219.66"
02/18/2009,"226.04","226.46","221.39","222.65"
02/17/2009,"232.08","232.08","224.89","225.14"
02/13/2009,"236.74","239.64","234.49","235.03"
02/12/2009,"233.89","236.93","228.53","236.50"
02/11/2009,"234.57","237.19","231.87","235.06"
02/10/2009,"244.99","247.02","233.85","234.32"
02/09/2009,"247.82","247.95","243.67","245.81"
02/06/2009,"239.52","248.84","239.30","248.09"
02/05/2009,"235.85","241.96","233.46","239.48"
02/04/2009,"237.62","242.10","235.03","236.17"
02/03/2009,"236.49","239.03","233.71","237.59"
02/02/2009,"233.31","237.47","230.61","236.24"
01/30/2009,"240.29","242.47","233.44","234.32"
01/29/2009,"248.64","248.64","239.40","239.40"
01/28/2009,"241.32","251.31","241.32","250.26"
01/27/2009,"238.56","242.19","237.14","241.09"
01/26/2009,"235.45","242.95","234.70","238.00"
01/23/2009,"232.51","238.26","228.52","235.42"
01/22/2009,"241.57","241.57","230.67","234.75"
01/21/2009,"231.57","242.15","229.39","241.74"
01/20/2009,"246.91","246.91","230.78","230.78"
01/16/2009,"245.30","247.89","239.46","247.89"
01/15/2009,"240.88","247.10","234.01","245.19"
01/14/2009,"249.47","249.47","240.31","240.79"
01/13/2009,"249.21","252.88","248.03","251.56"
01/12/2009,"255.89","255.89","248.45","249.69"
01/09/2009,"266.46","266.54","255.90","256.16"
01/08/2009,"264.77","266.79","262.36","266.49"
01/07/2009,"272.64","272.64","262.70","265.11"
01/06/2009,"271.04","276.80","271.04","274.79"
